PROCESSDATA	2411LIC30501 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-06 21:55:00	751
tagname	2411LIC30501.MV	2411LIC30501.PV	2411LIC30501.SV	2411LIC30501.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	封油罐D205_OP	封油罐D205_PV	封油罐D205_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=10.787788433000003	fsMin=0	fsGridNum=10	fdMax=10.787788433000003tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-11-06 22:45:20	32.960823168	71.00785824799999	70.98446	1	0	0	0	0
2024-11-06 22:45:30	33.045683018	70.99514034799999	70.98446	1	0	0	0	0
2024-11-06 22:45:40	33.06172744	70.992059152	70.98446	1	0	0	0	0
2024-11-06 22:45:50	33.06838794	70.990292052	70.98446	1	0	0	0	0
2024-11-06 22:46:00	33.042059792	71.000017312	70.98446	1	0	0	0	0
2024-11-06 22:46:10	33.011233192	71.011309712	70.98446	1	0	0	0	0
2024-11-06 22:46:20	32.87650618	71.024628928	70.98446	1	0	0	0	0
2024-11-06 22:46:30	32.727610930000004	71.038224528	70.98446	1	0	0	0	0
2024-11-06 22:46:40	32.7097435	71.039856	70.98446	1	0	0	0	0
2024-11-06 22:46:50	32.857281295604395	71.01500485714286	70.98446	1	0	0	0	0
2024-11-06 22:47:00	32.901619587999996	71.007754	70.98446	1	0	0	0	0
2024-11-06 22:47:10	32.926537188	71.003804	70.98446	1	0	0	0	0
2024-11-06 22:47:20	32.939369836	71.0042628	70.98446	1	0	0	0	0
2024-11-06 22:47:30	32.950554536	71.0053228	70.98446	1	0	0	0	0
2024-11-06 22:47:40	32.966215752	71.0002228	70.98446	1	0	0	0	0
2024-11-06 22:47:50	32.982487402	70.99428280000001	70.98446	1	0	0	0	0
2024-11-06 22:48:00	33.027448987999996	70.984455224	70.98446	1	0	0	0	0
2024-11-06 22:48:10	33.076322837999996	70.974097524	70.98446	1	0	0	0	0
2024-11-06 22:48:20	33.074627884	70.976634508	70.98446	1	0	0	0	0
2024-11-06 22:48:30	33.066037184	70.98092985800001	70.98446	1	0	0	0	0
2024-11-06 22:48:40	33.097056604	70.97747856800001	70.98446	1	0	0	0	0
2024-11-06 22:48:50	33.133477404	70.972970918	70.98446	1	0	0	0	0
2024-11-06 22:49:00	33.247721223999996	70.9562644	70.98446	1	0	0	0	0
2024-11-06 22:49:10	33.372577274	70.93789439999999	70.98446	1	0	0	0	0
2024-11-06 22:49:20	33.359167856	70.9406224	70.98446	1	0	0	0	0
2024-11-06 22:49:30	33.326904056000004	70.9462274	70.98446	1	0	0	0	0
2024-11-06 22:49:40	33.335646144	70.946607708	70.98446	1	0	0	0	0
2024-11-06 22:49:50	33.349979944	70.946275558	70.98446	1	0	0	0	0
2024-11-06 22:50:00	33.337362468	70.946675436	70.98446	1	0	0	0	0
2024-11-06 22:50:10	33.321069818	70.947175136	70.98446	1	0	0	0	0
2024-11-06 22:50:20	33.386162736	70.941086056	70.98446	1	0	0	0	0
2024-11-06 22:50:30	33.462353686	70.934098506	70.98446	1	0	0	0	0
2024-11-06 22:50:40	33.409070896	70.94085	70.98446	1	0	0	0	0
2024-11-06 22:50:50	33.338132596	70.94947499999999	70.98446	1	0	0	0	0
2024-11-06 22:51:00	33.291728784	70.95955199999999	70.98446	1	0	0	0	0
2024-11-06 22:51:10	33.248670583999996	70.969827	70.98446	1	0	0	0	0
2024-11-06 22:51:20	33.2277428	70.96962119999999	70.98446	1	0	0	0	0
2024-11-06 22:51:30	33.2098328	70.9679862	70.98446	1	0	0	0	0
2024-11-06 22:51:40	33.225534092000004	70.96934759999999	70.98446	1	0	0	0	0
2024-11-06 22:51:50	33.245818742	70.9711176	70.98446	1	0	0	0	0
2024-11-06 22:52:00	33.204636228	70.97406869199999	70.98446	1	0	0	0	0
2024-11-06 22:52:10	33.155071828000004	70.977180842	70.98446	1	0	0	0	0
2024-11-06 22:52:20	33.167657736	70.97722240799999	70.98446	1	0	0	0	0
2024-11-06 22:52:30	33.188718686	70.976845258	70.98446	1	0	0	0	0
2024-11-06 22:52:40	31.686754836	70.977470956	70.54446624799999	1	0	0	0	0
2024-11-06 22:52:50	29.977105786	70.978233406	70.044473348	1	0	0	0	0
2024-11-06 22:53:00	28.199865652	70.960612744	69.9844742	1	0	0	0	0
2024-11-06 22:53:10	26.413408552	70.940485294	69.9844742	1	0	0	0	0
2024-11-06 22:53:20	26.254073168	70.8990596	69.9844742	1	0	0	0	0
2024-11-06 22:53:30	26.316618018	70.8547296	69.9844742	1	0	0	0	0
2024-11-06 22:53:40	26.358576456	70.8245368	69.9844742	1	0	0	0	0
2024-11-06 22:53:50	26.397727656	70.7962718	69.9844742	1	0	0	0	0
2024-11-06 22:54:00	26.41277438	70.76821799999999	69.9844742	1	0	0	0	0
2024-11-06 22:54:10	26.424534129999998	70.74019299999999	69.9844742	1	0	0	0	0
2024-11-06 22:54:20	26.420116796	70.7172412	69.9844742	1	0	0	0	0
2024-11-06 22:54:30	26.413493496	70.6949812	69.9844742	1	0	0	0	0
2024-11-06 22:54:40	26.453501396	70.6680528	69.9844742	1	0	0	0	0
2024-11-06 22:54:50	26.499868096	70.6404878	69.9844742	1	0	0	0	0
2024-11-06 22:55:00	26.505093079999998	70.61786839999999	69.9844742	1	0	0	0	0
2024-11-06 22:55:10	26.504707829999997	70.59592339999999	69.9844742	1	0	0	0	0
2024-11-06 22:55:20	26.531619696	70.570020732	69.9844742	1	0	0	0	0
2024-11-06 22:55:30	26.562253896	70.543578382	69.9844742	1	0	0	0	0
2024-11-06 22:55:40	26.61641802	70.519744968	69.9844742	1	0	0	0	0
2024-11-06 22:55:50	26.67379077	70.496267318	69.9844742	1	0	0	0	0
2024-11-06 22:56:00	26.7143212	70.478043444	69.9844742	1	0	0	0	0
2024-11-06 22:56:10	26.75255495	70.460535994	69.9844742	1	0	0	0	0
2024-11-06 22:56:20	26.678532863999997	70.452818456	69.9844742	1	0	0	0	0
2024-11-06 22:56:30	26.589203163999997	70.446435906	69.9844742	1	0	0	0	0
2024-11-06 22:56:40	26.644680632	70.4153364	69.9844742	1	0	0	0	0
2024-11-06 22:56:50	26.719904532	70.3808664	69.9844742	1	0	0	0	0
2024-11-06 22:57:00	26.951084056	70.341734776	69.9844742	1	0	0	0	0
2024-11-06 22:57:10	27.203530256	70.301967476	69.9844742	1	0	0	0	0
2024-11-06 22:57:20	27.299121164	70.274110624	69.9844742	1	0	0	0	0
2024-11-06 22:57:30	27.373322714	70.24787792400001	69.9844742	1	0	0	0	0
2024-11-06 22:57:40	27.548041824	70.2185896	69.9844742	1	0	0	0	0
2024-11-06 22:57:50	27.736467874	70.18888460000001	69.9844742	1	0	0	0	0
2024-11-06 22:58:00	27.817949548	70.171176376	69.9844742	1	0	0	0	0
2024-11-06 22:58:10	27.884847898	70.155104076	69.9844742	1	0	0	0	0
2024-11-06 22:58:20	27.97293436	70.137311024	69.9844742	1	0	0	0	0
2024-11-06 22:58:30	28.063910110000002	70.119283324	69.9844742	1	0	0	0	0
2024-11-06 22:58:40	28.157756024	70.1012712	69.9844742	1	0	0	0	0
2024-11-06 22:58:50	28.251993324	70.08326120000001	69.9844742	1	0	0	0	0
2024-11-06 22:59:00	28.362257492	70.0645428	69.9844742	1	0	0	0	0
2024-11-06 22:59:10	28.474707142	70.0457278	69.9844742	1	0	0	0	0
2024-11-06 22:59:20	28.533836096	70.0320916	69.9844742	1	0	0	0	0
2024-11-06 22:59:30	28.585694046	70.0191616	69.9844742	1	0	0	0	0
2024-11-06 22:59:40	28.71504352	70.0020076	69.9844742	1	0	0	0	0
2024-11-06 22:59:50	28.85496002	69.9842776	69.9844742	1	0	0	0	0
2024-11-06 23:00:00	28.93201108	69.97555	69.9844742	1	0	0	0	0
2024-11-06 23:00:10	29.00048958	69.96805	69.9844742	1	0	0	0	0
2024-11-06 23:00:20	29.16383472	69.943489396	69.9844742	1	0	0	0	0
2024-11-06 23:00:30	29.340116220000002	69.916602346	69.9844742	1	0	0	0	0
2024-11-06 23:00:40	29.454836	69.898686104	69.9844742	1	0	0	0	0
2024-11-06 23:00:50	29.561161000000002	69.881993154	69.9844742	1	0	0	0	0
2024-11-06 23:01:00	29.701047616	69.868072732	69.9844742	1	0	0	0	0
2024-11-06 23:01:10	29.845510815999997	69.85453038200001	69.9844742	1	0	0	0	0
2024-11-06 23:01:20	29.873205056	69.852920568	69.9844742	1	0	0	0	0
2024-11-06 23:01:30	29.884976255999998	69.85293791800001	69.9844742	1	0	0	0	0
2024-11-06 23:01:40	30.007470859999998	69.8414076	69.9844742	1	0	0	0	0
2024-11-06 23:01:50	30.14506411	69.8283026	69.9844742	1	0	0	0	0
2024-11-06 23:02:00	30.232624828	69.8199056	69.9844742	1	0	0	0	0
2024-11-06 23:02:10	30.313362927999997	69.81215060000001	69.9844742	1	0	0	0	0
2024-11-06 23:02:20	30.496623404	69.7920976	69.9844742	1	0	0	0	0
2024-11-06 23:02:30	30.693864204	69.7703676	69.9844742	1	0	0	0	0
2024-11-06 23:02:40	30.740207532	69.7672012	69.9844742	1	0	0	0	0
2024-11-06 23:02:50	30.765973932	69.7665662	69.9844742	1	0	0	0	0
2024-11-06 23:03:00	30.927419304	69.7533252	69.9844742	1	0	0	0	0
2024-11-06 23:03:10	31.107366354	69.7383652	69.9844742	1	0	0	0	0
2024-11-06 23:03:20	31.281950419999998	69.7181516	69.9844742	1	0	0	0	0
2024-11-06 23:03:30	31.45580317	69.6972216	69.9844742	1	0	0	0	0
2024-11-06 23:03:40	31.599394172	69.688741268	69.9844742	1	0	0	0	0
2024-11-06 23:03:50	31.738858571999998	69.68195861800001	69.9844742	1	0	0	0	0
2024-11-06 23:04:00	31.753063991999998	69.689923096	69.9844742	1	0	0	0	0
2024-11-06 23:04:10	31.750188641999998	69.699898546	69.9844742	1	0	0	0	0
2024-11-06 23:04:20	31.84858444	69.695267536	69.9844742	1	0	0	0	0
2024-11-06 23:04:30	31.960789939999998	69.688644736	69.9844742	1	0	0	0	0
2024-11-06 23:04:40	32.033895543999996	69.686413664	69.9844742	1	0	0	0	0
2024-11-06 23:04:50	32.101669343999994	69.68478146400001	69.9844742	1	0	0	0	0
2024-11-06 23:05:00	32.255947232	69.67347753600001	69.9844742	1	0	0	0	0
2024-11-06 23:05:10	32.422021132	69.660854736	69.9844742	1	0	0	0	0
2024-11-06 23:05:20	32.4947764	69.655835312	69.9844742	1	0	0	0	0
2024-11-06 23:05:30	32.554806400000004	69.651852712	69.9844742	1	0	0	0	0
2024-11-06 23:05:40	32.6255284	69.656655284	69.9844742	1	0	0	0	0
2024-11-06 23:05:50	32.697708399999996	69.662655834	69.9844742	1	0	0	0	0
2024-11-06 23:06:00	32.7813548	69.656311304	69.9844742	1	0	0	0	0
2024-11-06 23:06:10	32.8665648	69.648283354	69.9844742	1	0	0	0	0
2024-11-06 23:06:20	32.966015224	69.6490008	69.9844742	1	0	0	0	0
2024-11-06 23:06:30	33.067407524000004	69.65091079999999	69.9844742	1	0	0	0	0
2024-11-06 23:06:40	33.137814056	69.6492832	69.9844742	1	0	0	0	0
2024-11-06 23:06:50	33.203995256	69.6471732	69.9844742	1	0	0	0	0
2024-11-06 23:07:00	33.334854476	69.6413804	69.9844742	1	0	0	0	0
2024-11-06 23:07:10	33.474533426	69.63508540000001	69.9844742	1	0	0	0	0
2024-11-06 23:07:20	33.489906744	69.64049	69.9844742	1	0	0	0	0
2024-11-06 23:07:30	33.488329294	69.64749	69.9844742	1	0	0	0	0
2024-11-06 23:07:40	33.5378996	69.654399624	69.9844742	1	0	0	0	0
2024-11-06 23:07:50	33.5944446	69.661296924	69.9844742	1	0	0	0	0
2024-11-06 23:08:00	33.7039876	69.654162976	69.9844742	1	0	0	0	0
2024-11-06 23:08:10	33.8207576	69.645115676	69.9844742	1	0	0	0	0
2024-11-06 23:08:20	33.900493812	69.6466084	69.9844742	1	0	0	0	0
2024-11-06 23:08:30	33.975179962	69.6495384	69.9844742	1	0	0	0	0
2024-11-06 23:08:40	34.010646888	69.6572468	69.9844742	1	0	0	0	0
2024-11-06 23:08:50	34.040765738	69.6656068	69.9844742	1	0	0	0	0
2024-11-06 23:09:00	34.0445208	69.67387880000001	69.9844742	1	0	0	0	0
2024-11-06 23:09:10	34.0446808	69.6821388	69.9844742	1	0	0	0	0
2024-11-06 23:09:20	34.001689999999996	69.69262520000001	69.9844742	1	0	0	0	0
2024-11-06 23:09:30	33.952815	69.70341520000001	69.9844742	1	0	0	0	0
2024-11-06 23:09:40	33.985579492	69.711955084	69.9844742	1	0	0	0	0
2024-11-06 23:09:50	34.029476642	69.720188134	69.9844742	1	0	0	0	0
2024-11-06 23:10:00	34.092169668	69.71523341599999	69.9844742	1	0	0	0	0
2024-11-06 23:10:10	34.157425767999996	69.70848036599999	69.9844742	1	0	0	0	0
2024-11-06 23:10:20	34.283835136	69.7033096	69.9844742	1	0	0	0	0
2024-11-06 23:10:30	34.418583586	69.6983546	69.9844742	1	0	0	0	0
2024-11-06 23:10:40	34.381679104	69.7119588	69.9844742	1	0	0	0	0
2024-11-06 23:10:50	34.321367404	69.7280938	69.9844742	1	0	0	0	0
2024-11-06 23:11:00	34.3333096	69.7360184	69.9844742	1	0	0	0	0
2024-11-06 23:11:10	34.3551046	69.7428234	69.9844742	1	0	0	0	0
2024-11-06 23:11:20	34.400952024	69.7378804	69.9844742	1	0	0	0	0
2024-11-06 23:11:30	34.450079324	69.73133539999999	69.9844742	1	0	0	0	0
2024-11-06 23:11:40	34.513577376	69.735522	69.9844742	1	0	0	0	0
2024-11-06 23:11:50	34.579035076	69.741172	69.9844742	1	0	0	0	0
2024-11-06 23:12:00	34.569888399999996	69.7466108	69.9844742	1	0	0	0	0
2024-11-06 23:12:10	34.5505684	69.7520208	69.9844742	1	0	0	0	0
2024-11-06 23:12:20	34.521252788	69.7672692	69.9844742	1	0	0	0	0
2024-11-06 23:12:30	34.490574138	69.7838592	69.9844742	1	0	0	0	0
2024-11-06 23:12:40	34.482533708	69.791761796	69.9844742	1	0	0	0	0
2024-11-06 23:12:50	34.477580308	69.798479746	69.9844742	1	0	0	0	0
2024-11-06 23:13:00	34.552412504	69.794100104	69.9844742	1	0	0	0	0
2024-11-06 23:13:10	34.638124554	69.78820715399999	69.9844742	1	0	0	0	0
2024-11-06 23:13:20	34.630791476	69.7956928	69.9844742	1	0	0	0	0
2024-11-06 23:13:30	34.610770425999995	69.80500280000001	69.9844742	1	0	0	0	0
2024-11-06 23:13:40	34.676919856	69.80097464	69.9844742	1	0	0	0	0
2024-11-06 23:13:50	34.754819806	69.79512764	69.9844742	1	0	0	0	0
2024-11-06 23:14:00	34.775066072	69.80251936	69.9844742	1	0	0	0	0
2024-11-06 23:14:10	34.787450472	69.81171636	69.9844742	1	0	0	0	0
2024-11-06 23:14:20	34.775086896	69.81547760000001	69.9844742	1	0	0	0	0
2024-11-06 23:14:30	34.759348596	69.8184976	69.9844742	1	0	0	0	0
2024-11-06 23:14:40	34.7335548	69.827058916	69.9844742	1	0	0	0	0
2024-11-06 23:14:50	34.706389800000004	69.836375866	69.9844742	1	0	0	0	0
2024-11-06 23:15:00	34.736858288	69.836581384	69.9844742	1	0	0	0	0
2024-11-06 23:15:10	34.775185887999996	69.835544434	69.9844742	1	0	0	0	0
2024-11-06 23:15:20	34.792061508	69.83962904	69.9844742	1	0	0	0	0
2024-11-06 23:15:30	34.806011858000005	69.84441204000001	69.9844742	1	0	0	0	0
2024-11-06 23:15:40	34.794840584	69.849064668	69.9844742	1	0	0	0	0
2024-11-06 23:15:50	34.780243634	69.853699518	69.9844742	1	0	0	0	0
2024-11-06 23:16:00	34.74958312	69.860606792	69.9844742	1	0	0	0	0
2024-11-06 23:16:10	34.716732119999996	69.867823942	69.9844742	1	0	0	0	0
2024-11-06 23:16:20	34.671851167999996	69.8792808	69.9844742	1	0	0	0	0
2024-11-06 23:16:30	34.625329768	69.8913158	69.9844742	1	0	0	0	0
2024-11-06 23:16:40	34.671103252	69.8915104	69.9844742	1	0	0	0	0
2024-11-06 23:16:50	34.729462402	69.8900904	69.9844742	1	0	0	0	0
2024-11-06 23:17:00	34.689337496	69.8960008	69.9844742	1	0	0	0	0
2024-11-06 23:17:10	34.635782946	69.9029108	69.9844742	1	0	0	0	0
2024-11-06 23:17:20	34.624280384	69.91507	69.9844742	1	0	0	0	0
2024-11-06 23:17:30	34.618512184000004	69.927945	69.9844742	1	0	0	0	0
2024-11-06 23:17:40	34.60391424	69.924991308	69.9844742	1	0	0	0	0
2024-11-06 23:17:50	34.58811224	69.919879158	69.9844742	1	0	0	0	0
2024-11-06 23:18:00	34.543218716	69.927376792	69.9844742	1	0	0	0	0
2024-11-06 23:18:10	34.494358166	69.936593942	69.9844742	1	0	0	0	0
2024-11-06 23:18:20	34.412055944	69.9497692	69.9844742	1	0	0	0	0
2024-11-06 23:18:30	34.325193494000004	69.9634842	69.9844742	1	0	0	0	0
2024-11-06 23:18:40	34.320548828	69.9719368	69.9844742	1	0	0	0	0
2024-11-06 23:18:50	34.327115678	69.97967179999999	69.9844742	1	0	0	0	0
2024-11-06 23:19:00	34.158862872	69.997810336	69.9844742	1	0	0	0	0
2024-11-06 23:19:10	33.966771021999996	70.017367536	69.9844742	1	0	0	0	0
2024-11-06 23:19:20	34.002814552	70.008992348	69.9844742	1	0	0	0	0
2024-11-06 23:19:30	34.069967452	69.99680819800001	69.9844742	1	0	0	0	0
2024-11-06 23:19:40	34.091759036	69.994331416	69.9844742	1	0	0	0	0
2024-11-06 23:19:50	34.107364986	69.993178366	69.9844742	1	0	0	0	0
2024-11-06 23:20:00	34.063397092	69.99814839999999	69.9844742	1	0	0	0	0
2024-11-06 23:20:10	34.011305492	70.0039534	69.9844742	1	0	0	0	0
2024-11-06 23:20:20	33.921473552	70.0170888	69.9844742	1	0	0	0	0
2024-11-06 23:20:30	33.826495202	70.0312238	69.9844742	1	0	0	0	0
2024-11-06 23:20:40	33.824859771999996	70.0306012	69.9844742	1	0	0	0	0
2024-11-06 23:20:50	33.835952922	70.0279662	69.9844742	1	0	0	0	0
2024-11-06 23:21:00	33.825631096	70.0278348	69.9844742	1	0	0	0	0
2024-11-06 23:21:10	33.812389046	70.0280448	69.9844742	1	0	0	0	0
2024-11-06 23:21:20	33.8168852	70.025612072	69.9844742	1	0	0	0	0
2024-11-06 23:21:30	33.8238002	70.02281897200001	69.9844742	1	0	0	0	0
2024-11-06 23:21:40	33.750702256	70.032430528	69.9844742	1	0	0	0	0
2024-11-06 23:21:50	33.666693456	70.043733628	69.9844742	1	0	0	0	0
2024-11-06 23:22:00	33.680030388	70.040974284	69.9844742	1	0	0	0	0
2024-11-06 23:22:10	33.706641738	70.036297334	69.9844742	1	0	0	0	0
2024-11-06 23:22:20	33.650956456	70.041845016	69.9844742	1	0	0	0	0
2024-11-06 23:22:30	33.584048906	70.04878696600001	69.9844742	1	0	0	0	0
2024-11-06 23:22:40	33.581659348	70.04831148400001	69.9844742	1	0	0	0	0
2024-11-06 23:22:50	33.588067698	70.04682453400001	69.9844742	1	0	0	0	0
2024-11-06 23:23:00	33.588530152000004	70.04351941600001	69.9844742	1	0	0	0	0
2024-11-06 23:23:10	33.588181802	70.039966366	69.9844742	1	0	0	0	0
2024-11-06 23:23:20	33.588463312	70.03976	69.9844742	1	0	0	0	0
2024-11-06 23:23:30	33.588830712	70.04001000000001	69.9844742	1	0	0	0	0
2024-11-06 23:23:40	33.543992688	70.043148116	69.9844742	1	0	0	0	0
2024-11-06 23:23:50	33.492990288	70.046680066	69.9844742	1	0	0	0	0
2024-11-06 23:24:00	33.4829826	70.041879384	69.9844742	1	0	0	0	0
2024-11-06 23:24:10	33.4785651	70.03594243399999	69.9844742	1	0	0	0	0
2024-11-06 23:24:20	33.396940799999996	70.049354	69.9844742	1	0	0	0	0
2024-11-06 23:24:30	33.3047883	70.065404	69.9844742	1	0	0	0	0
2024-11-06 23:24:40	33.287659716	70.0643292	69.9844742	1	0	0	0	0
2024-11-06 23:24:50	33.280761666000004	70.0609192	69.9844742	1	0	0	0	0
2024-11-06 23:25:00	33.362850649019606	70.04790960784314	69.9844742	1	0	0	0	0
2024-11-06 23:25:10	33.45707422745098	70.03359098039216	69.9844742	1	0	0	0	0
2024-11-06 23:25:20	33.42160261428571	70.03726142857143	69.9844742	1	0	0	0	0
2024-11-06 23:25:30	33.36142715510204	70.04435836734693	69.9844742	1	0	0	0	0
2024-11-06 23:25:40	33.291431431999996	70.0523644	69.9844742	1	0	0	0	0
2024-11-06 23:25:50	33.220096582	70.0604944	69.9844742	1	0	0	0	0
2024-11-06 23:26:00	33.28193464	70.05183224	69.9844742	1	0	0	0	0
2024-11-06 23:26:10	33.36193264	70.04088023999999	69.9844742	1	0	0	0	0
2024-11-06 23:26:20	33.306721764	70.04495776	69.9844742	1	0	0	0	0
2024-11-06 23:26:30	33.233073314	70.05108476000001	69.9844742	1	0	0	0	0
2024-11-06 23:26:40	33.224495672	70.0545216	69.9844742	1	0	0	0	0
2024-11-06 23:26:50	33.224791322	70.0575916	69.9844742	1	0	0	0	0
2024-11-06 23:27:00	33.205113216	70.0541628	69.9844742	1	0	0	0	0
2024-11-06 23:27:10	33.182711416000004	70.0498478	69.9844742	1	0	0	0	0
2024-11-06 23:27:20	33.207512992	70.0442392	69.9844742	1	0	0	0	0
2024-11-06 23:27:30	33.238751392	70.0384542	69.9844742	1	0	0	0	0
2024-11-06 23:27:40	33.194584	70.04265720000001	69.9844742	1	0	0	0	0
2024-11-06 23:27:50	33.140134	70.0482222	69.9844742	1	0	0	0	0
2024-11-06 23:28:00	33.09927296	70.0494224	69.9844742	1	0	0	0	0
2024-11-06 23:28:10	33.060264960000005	70.0500274	69.9844742	1	0	0	0	0
2024-11-06 23:28:20	33.076633644	70.047690692	69.9844742	1	0	0	0	0
2024-11-06 23:28:30	33.100553694	70.044952842	69.9844742	1	0	0	0	0
2024-11-06 23:28:40	33.093095496	70.043020808	69.9844742	1	0	0	0	0
2024-11-06 23:28:50	33.081358445999996	70.041198658	69.9844742	1	0	0	0	0
2024-11-06 23:29:00	33.0463604	70.0456616	69.9844742	1	0	0	0	0
2024-11-06 23:29:10	33.008190400000004	70.0509816	69.9844742	1	0	0	0	0
2024-11-06 23:29:20	32.98095682	70.0582992	69.9844742	1	0	0	0	0
2024-11-06 23:29:30	32.95521457	70.0658892	69.9844742	1	0	0	0	0
2024-11-06 23:29:40	32.823118556000004	70.0777032	69.9844742	1	0	0	0	0
2024-11-06 23:29:50	32.676519756000005	70.0900932	69.9844742	1	0	0	0	0
2024-11-06 23:30:00	32.666746216	70.0839548	69.9844742	1	0	0	0	0
2024-11-06 23:30:10	32.675630666	70.07528980000001	69.9844742	1	0	0	0	0
2024-11-06 23:30:20	32.734663808	70.06677	69.9844742	1	0	0	0	0
2024-11-06 23:30:30	32.800535407999995	70.05827	69.9844742	1	0	0	0	0
2024-11-06 23:30:40	32.7938584	70.0562028	69.9844742	1	0	0	0	0
2024-11-06 23:30:50	32.7772884	70.0550128	69.9844742	1	0	0	0	0
2024-11-06 23:31:00	32.7447156	70.0583152	69.9844742	1	0	0	0	0
2024-11-06 23:31:10	32.7099606	70.0622302	69.9844742	1	0	0	0	0
2024-11-06 23:31:20	32.6973021182266	70.06291241379311	69.9844742	1	0	0	0	0
2024-11-06 23:31:30	32.68765679802956	70.06315379310345	69.9844742	1	0	0	0	0
2024-11-06 23:31:40	32.699887664974625	70.0580511675127	69.9844742	1	0	0	0	0
2024-11-06 23:31:50	32.715979035532996	70.05200548223351	69.9844742	1	0	0	0	0
2024-11-06 23:32:00	32.7048024	70.050291804	69.9844742	1	0	0	0	0
2024-11-06 23:32:10	32.689907399999996	70.049168854	69.9844742	1	0	0	0	0
2024-11-06 23:32:20	32.653844	70.053115496	69.9844742	1	0	0	0	0
2024-11-06 23:32:30	32.614894	70.057753446	69.9844742	1	0	0	0	0
2024-11-06 23:32:40	32.615351896	70.05323680000001	69.9844742	1	0	0	0	0
2024-11-06 23:32:50	32.621183596	70.0474718	69.9844742	1	0	0	0	0
2024-11-06 23:33:00	32.571148364	70.0543656	69.9844742	1	0	0	0	0
2024-11-06 23:33:10	32.513494914	70.0629856	69.9844742	1	0	0	0	0
2024-11-06 23:33:20	32.47124164	70.0665324	69.9844742	1	0	0	0	0
2024-11-06 23:33:30	32.43108839	70.06938740000001	69.9844742	1	0	0	0	0
2024-11-06 23:33:40	32.524518832	70.053742116	69.9844742	1	0	0	0	0
2024-11-06 23:33:50	32.636165231999996	70.035574066	69.9844742	1	0	0	0	0
2024-11-06 23:34:00	32.667724768	70.02710634399999	69.9844742	1	0	0	0	0
2024-11-06 23:34:10	32.688363368000005	70.01996139399999	69.9844742	1	0	0	0	0
2024-11-06 23:34:20	32.7330668	70.01436784	69.9844742	1	0	0	0	0
2024-11-06 23:34:30	32.7810518	70.00898584000001	69.9844742	1	0	0	0	0
2024-11-06 23:34:40	32.872509944	69.99099960000001	69.9844742	1	0	0	0	0
2024-11-06 23:34:50	32.969896244000005	69.97129460000001	69.9844742	1	0	0	0	0
2024-11-06 23:35:00	33.043474408	69.9640284	69.9844742	1	0	0	0	0
2024-11-06 23:35:10	33.113806008000005	69.9584584	69.9844742	1	0	0	0	0
2024-11-06 23:35:20	33.118261248	69.9642492	69.9844742	1	0	0	0	0
2024-11-06 23:35:30	33.113733348000004	69.9715892	69.9844742	1	0	0	0	0
2024-11-06 23:35:40	33.043650992	69.97846016	69.9844742	1	0	0	0	0
2024-11-06 23:35:50	32.964629392	69.98526716	69.9844742	1	0	0	0	0
2024-11-06 23:36:00	32.972446764	69.98209584	69.9844742	1	0	0	0	0
2024-11-06 23:36:10	32.992105814	69.97756384	69.9844742	1	0	0	0	0
2024-11-06 23:36:20	33.079866744	69.9665062	69.9844742	1	0	0	0	0
2024-11-06 23:36:30	33.176914294	69.9545587	69.9844742	1	0	0	0	0
2024-11-06 23:36:40	33.165187200000005	69.9584556	69.9844742	1	0	0	0	0
2024-11-06 23:36:50	33.1386272	69.96451309999999	69.9844742	1	0	0	0	0
2024-11-06 23:37:00	33.075122996000005	69.9732964	69.9844742	1	0	0	0	0
2024-11-06 23:37:10	33.006580946	69.98245139999999	69.9844742	1	0	0	0	0
2024-11-06 23:37:20	33.011669464	69.9841792	69.9844742	1	0	0	0	0
2024-11-06 23:37:30	33.026798514	69.9848942	69.9844742	1	0	0	0	0
2024-11-06 23:37:40	32.94929344	69.994072952	69.9844742	1	0	0	0	0
2024-11-06 23:37:50	32.85915644	70.00440585199999	69.9844742	1	0	0	0	0
2024-11-06 23:38:00	32.854397172	70.000706448	69.9844742	1	0	0	0	0
2024-11-06 23:38:10	32.861280322	69.995093548	69.9844742	1	0	0	0	0
2024-11-06 23:38:20	32.896011336	69.9925104	69.9844742	1	0	0	0	0
2024-11-06 23:38:30	32.934539786	69.99034040000001	69.9844742	1	0	0	0	0
2024-11-06 23:38:40	32.889708872	69.99326318	69.9844742	1	0	0	0	0
2024-11-06 23:38:50	32.833510772	69.99688043	69.9844742	1	0	0	0	0
2024-11-06 23:39:00	32.945508436	69.98332051999999	69.9844742	1	0	0	0	0
2024-11-06 23:39:10	33.080441886	69.96741827	69.9844742	1	0	0	0	0
2024-11-06 23:39:20	33.164819952	69.95967999999999	69.9844742	1	0	0	0	0
2024-11-06 23:39:30	33.242304102	69.95305499999999	69.9844742	1	0	0	0	0
2024-11-06 23:39:40	33.18600436	69.9594232	69.9844742	1	0	0	0	0
2024-11-06 23:39:50	33.11146136	69.9675632	69.9844742	1	0	0	0	0
2024-11-06 23:40:00	33.006336688	69.980222	69.9844742	1	0	0	0	0
